Time;thredds_air_pressure_at_sea_level;thredds_air_temperature_2m;thredds_integral_of_surface_downwelling_shortwave_flux_in_air_wrt_time;thredds_integral_of_surface_downwelling_longwave_flux_in_air_wrt_time;thredds_precipitation_amount;thredds_relative_humidity_2m;thredds_wind_direction_10m;thredds_wind_speed_10m
2020-01-02T13:00:00;991.4721875;6.648339843750023;3.2355555555555555;332.41583333333335;0.878444492816925;92.20784902572632;213.2128448486328;8.046748161315918
2020-01-02T14:00:00;990.785625;6.450524902343773;1.8844444444444444;330.9947222222222;1.6621723175048828;93.74745488166809;210.2210235595703;8.327728271484375
2020-01-02T15:00:00;989.883046875;6.230615234375023;0.0;330.5647222222222;1.6568140983581543;93.89686584472656;206.58314514160156;8.788579940795898
2020-01-02T16:00:00;989.074453125;6.246911621093773;0.017777777777777778;328.0672222222222;1.2699637413024902;94.26313042640686;205.8356475830078;8.013477325439453
2020-01-02T17:00:00;987.88578125;6.094293212890648;0.0;328.1902777777778;1.1893031597137451;94.035804271698;203.590576171875;8.233607292175293
2020-01-02T18:00:00;987.180625;5.754754638671898;0.0;326.40527777777777;1.6736663579940796;94.53323483467102;202.67742919921875;7.508091926574707
2020-01-02T19:00:00;986.286875;5.251824951171898;0.0;323.87;2.209656000137329;95.00322937965393;195.18736267089844;7.986581802368164
2020-01-02T20:00:00;984.990234375;5.443017578125023;0.0;323.18805555555554;0.6485411524772644;93.7428891658783;203.6215057373047;8.13008975982666
2020-01-02T21:00:00;983.024609375;6.558099365234398;0.0;328.27944444444444;0.17888842523097992;92.03086495399475;200.44680786132812;8.52812385559082
2020-01-02T22:00:00;981.6165625;6.079797363281273;1.4693123261287788e-14;329.68694444444446;0.8868811726570129;94.46006417274475;202.10690307617188;8.057488441467285
2020-01-02T23:00:00;983.50578125;2.7249389648437727;1.469306543717192e-14;332.2158333333333;6.1223907470703125;99.99443292617798;257.7786560058594;7.607977867126465
2020-01-03T00:00:00;984.060078125;2.2299438476562727;1.4906286082015817e-14;321.6427777777778;5.296441078186035;99.99602437019348;228.111328125;5.571613788604736
2020-01-03T01:00:00;984.591328125;2.3826232910156477;1.5064184467740283e-14;320.8663888888889;2.657705307006836;99.9807596206665;235.97573852539062;7.146239757537842
2020-01-03T02:00:00;984.658515625;4.339379882812523;1.5079974306312732e-14;311.96194444444444;0.23574453592300415;71.82372212409973;241.32345581054688;8.527571678161621
2020-01-03T03:00:00;985.538125;1.7594238281250227;1.5095764144885178e-14;309.49333333333334;1.0259153842926025;99.99757409095764;246.74334716796875;9.276119232177734
2020-01-03T04:00:00;985.52640625;4.522454833984398;1.4993130194164274e-14;311.51444444444445;0.001096584601327777;73.47320914268494;246.75009155273438;9.873261451721191
2020-01-03T05:00:00;986.7809375;1.9231506347656477;1.5008862208620855e-14;305.8386111111111;0.7859324216842651;94.68136429786682;259.959228515625;9.944527626037598
2020-01-03T06:00:00;986.86875;3.1068969726562727;-7.50524334039129e-14;276.3877777777778;0.0623021200299263;79.98555898666382;257.33544921875;8.216634750366211
2020-01-03T07:00:00;987.772265625;3.3377014160156477;0.0;294.6458333333333;0.0009301344398409128;62.04425096511841;276.6651306152344;9.30942440032959
2020-01-03T08:00:00;988.48890625;2.9213806152343977;0.0;292.18916666666667;0.000510836427565664;57.05769658088684;266.88092041015625;9.817194938659668
2020-01-03T09:00:00;990.06328125;0.8994079589843977;0.0;288.06638888888887;0.06412697583436966;73.52493405342102;254.3170166015625;10.493915557861328
2020-01-03T10:00:00;989.742421875;1.8422790527343977;3.4844444444444442;281.84527777777777;0.31715142726898193;60.94563007354736;254.68087768554688;10.183815002441406
2020-01-03T11:00:00;989.846171875;1.4121337890625227;11.733333333333333;275.7088888888889;0.0;63.68752717971802;250.39663696289062;8.335081100463867
2020-01-03T12:00:00;989.3040625;1.2322021484375227;19.76888888888889;274.8258333333333;0.0076947445049881935;77.18995809555054;233.4234619140625;8.870522499084473
2020-01-03T13:00:00;988.4440625;1.2990051269531477;10.773333333333333;285.1322222222222;0.09849190711975098;71.64795398712158;258.804931640625;9.477446556091309
2020-01-03T14:00:00;987.04859375;1.4623046875000227;0.64;305.06888888888886;4.096400260925293;82.66181945800781;240.34097290039062;9.43348503112793
2020-01-03T15:00:00;987.92140625;0.43471679687502274;0.0;300.1063888888889;1.602237582206726;93.15521717071533;276.4458312988281;9.635372161865234
2020-01-03T16:00:00;988.29671875;0.6573425292968977;0.0;291.87305555555554;0.10686598718166351;90.55359363555908;284.51910400390625;13.036210060119629
2020-01-03T17:00:00;989.39359375;0.7867065429687727;-0.017777777777777778;261.1063888888889;0.0536448173224926;76.06401443481445;262.8974304199219;9.959016799926758
2020-01-03T18:00:00;990.1253125;1.5942626953125227;0.0;280.52416666666664;0.004302069544792175;60.09877324104309;265.98529052734375;10.809144020080566
2020-01-03T19:00:00;990.426015625;1.8005004882812727;0.0;289.34527777777777;0.004740429110825062;64.3986701965332;260.0489196777344;10.6829195022583
2020-01-03T20:00:00;990.268125;1.8773132324218977;0.0;298.7680555555556;0.0109090032055974;79.41951155662537;260.9660339355469;11.26440143585205
2020-01-03T21:00:00;990.635;1.4898010253906477;0.0;307.7272222222222;1.2158308029174805;99.03163313865662;263.9613342285156;11.74087905883789
2020-01-03T22:00:00;991.468203125;2.9997192382812727;1.5845781477076395e-14;314.00055555555554;0.5712016224861145;95.38179039955139;278.8823547363281;10.512348175048828
2020-01-03T23:00:00;993.14015625;2.6166320800781477;1.582993381438808e-14;310.4277777777778;0.41284218430519104;84.2367947101593;298.4823913574219;9.895380973815918
2020-01-04T00:00:00;995.0784375;2.8207641601562727;1.583788655779017e-14;310.19694444444445;0.1367989182472229;94.68597173690796;300.2294006347656;9.215001106262207
2020-01-04T01:00:00;996.83390625;2.0724426269531477;1.583788655779017e-14;309.3522222222222;0.20083217322826385;92.98921823501587;283.3206787109375;7.839978218078613
2020-01-04T02:00:00;997.821875;2.7310119628906477;1.583788655779017e-14;279.28805555555556;0.12081816792488098;73.1389582157135;312.2119445800781;10.793376922607422
2020-01-04T03:00:00;999.639375;1.5420776367187727;1.580630688064528e-14;256.9963888888889;0.029918627813458443;96.243816614151;307.19500732421875;10.794737815856934
2020-01-04T04:00:00;1000.88515625;0.05687866210939774;1.58142017999315e-14;281.685;0.3176811933517456;97.16386795043945;326.7593078613281;7.0142927169799805
2020-01-04T05:00:00;1002.15296875;1.3258300781250227;1.5822038895101857e-14;286.1638888888889;0.0036534303799271584;78.54347825050354;346.55780029296875;5.465457916259766
2020-01-04T06:00:00;1004.658125;0.31987915039064774;-7.912621175560414e-14;248.99527777777777;1.032134771347046;99.8584508895874;314.2073974609375;7.585860729217529
2020-01-04T07:00:00;1006.3575;1.9070983886718977;0.0;290.69416666666666;1.8020905256271362;65.8132791519165;320.6861267089844;7.265015125274658
2020-01-04T08:00:00;1007.76078125;0.5821166992187727;0.0;286.48583333333335;0.4120956063270569;94.24958229064941;339.06787109375;4.490700721740723
2020-01-04T09:00:00;1009.487265625;1.1319519042968977;0.0;260.5522222222222;0.0956854298710823;85.74288487434387;316.7068786621094;11.319242477416992
2020-01-04T10:00:00;1011.25359375;2.3081909179687727;4.995555555555556;277.4822222222222;6.531853432534263e-05;72.46162295341492;328.33734130859375;6.1880717277526855
2020-01-04T11:00:00;1012.86046875;2.3963562011718977;20.32;279.8011111111111;1.5976018403307535e-05;70.84726095199585;333.04150390625;5.323439121246338
2020-01-04T12:00:00;1014.437890625;2.6103759765625227;19.76888888888889;290.8072222222222;5.578750278800726e-05;69.5472240447998;328.0887451171875;4.555519104003906
2020-01-04T13:00:00;1015.75484375;2.4788452148437727;16.782222222222224;292.05916666666667;0.0003030231746379286;70.37873864173889;322.45751953125;4.005838394165039
2020-01-04T14:00:00;1016.887578125;2.4193664550781477;5.688888888888889;293.2811111111111;7.889174594311044e-05;70.86094617843628;311.5381164550781;3.4425909519195557
2020-01-04T15:00:00;1017.655;2.2704101562500227;0.035555555555555556;292.8183333333333;0.000517610227689147;71.43321633338928;298.745361328125;3.1853079795837402
2020-01-04T16:00:00;1018.86125;2.7554565429687727;0.0;296.5338888888889;0.0003900352166965604;72.4126935005188;311.5955810546875;3.4655649662017822
2020-01-04T17:00:00;1019.438984375;2.4274230957031477;0.0;295.5338888888889;0.0;73.25652837753296;299.6340026855469;2.7403159141540527
2020-01-04T18:00:00;1020.2084375;2.1323791503906477;0.0;294.2030555555556;6.610765922232531e-06;75.89631080627441;261.8729248046875;2.2912583351135254
2020-01-04T19:00:00;1020.51109375;1.6443725585937727;0.0;278.70444444444445;0.0;78.56659889221191;237.16598510742188;2.2800862789154053
2020-01-04T20:00:00;1020.8715625;1.1124511718750227;0.0;242.88;0.0;82.80091285705566;212.8940887451172;2.258246421813965
2020-01-04T21:00:00;1020.953984375;0.5104003906250227;0.0;222.1838888888889;0.0;88.70142102241516;196.37881469726562;2.954819440841675
2020-01-04T22:00:00;1020.321328125;0.5152526855468977;1.5829991638503946e-14;217.72972222222222;0.0;78.78156304359436;192.16162109375;3.0167932510375977
2020-01-04T23:00:00;1020.114375;0.6971069335937727;1.580624905652941e-14;238.495;0.0;70.84407210350037;199.5975799560547;2.68660306930542
2020-01-05T00:00:00;1019.885546875;0.9608093261718977;1.580630688064528e-14;274.5738888888889;0.0;79.68196868896484;211.68563842773438;2.7356061935424805
2020-01-05T01:00:00;1018.70609375;1.2126098632812727;1.580630688064528e-14;283.45694444444445;0.0;69.36091780662537;197.57492065429688;2.6529455184936523
2020-01-05T02:00:00;1017.33046875;1.1948791503906477;1.5774727203500384e-14;281.65;0.0;70.88831663131714;194.32154846191406;2.213855028152466
2020-01-05T03:00:00;1015.78359375;1.5165954589843977;1.5758937364927938e-14;282.3902777777778;0.0;77.29697227478027;191.9783172607422;3.3945536613464355
2020-01-05T04:00:00;1014.72234375;1.1947570800781477;1.58142017999315e-14;290.8855555555556;0.734656572341919;94.757479429245;172.16854858398438;3.1424336433410645
2020-01-05T05:00:00;1012.3946875;1.8708740234375227;-6.316206431335027e-14;299.61055555555555;0.17361000180244446;93.16608309745789;186.54550170898438;4.118753433227539
2020-01-05T06:00:00;1010.2515625;2.6869140625000227;0.0;298.86944444444447;0.5056268572807312;94.222092628479;188.90194702148438;6.905867099761963
2020-01-05T07:00:00;1008.47953125;3.4815002441406477;0.0;302.2288888888889;0.1009916141629219;91.6831374168396;194.38351440429688;7.921563625335693
2020-01-05T08:00:00;1007.54890625;3.8289123535156477;0.0;306.98527777777775;0.15014712512493134;91.39612317085266;197.04978942871094;8.413442611694336
2020-01-05T09:00:00;1006.57875;4.125299072265648;0.0;314.8833333333333;0.37786078453063965;93.3157742023468;197.5589141845703;8.75693130493164
2020-01-05T10:00:00;1005.642578125;4.437402343750023;0.7733333333333333;321.83694444444444;0.2465645670890808;92.58322715759277;198.43943786621094;8.958379745483398
2020-01-05T11:00:00;1005.19515625;4.916894531250023;2.568888888888889;326.525;1.0040032863616943;93.24710965156555;200.876220703125;8.65037727355957
2020-01-05T12:00:00;1005.2125;5.309838867187523;2.4355555555555557;330.15833333333336;3.3909945487976074;94.60061192512512;203.1524658203125;7.908583164215088
2020-01-05T13:00:00;1005.6715625;5.943444824218773;1.048888888888889;334.1138888888889;6.416133403778076;96.93971872329712;211.60018920898438;6.152811527252197
2020-01-05T14:00:00;1006.242421875;7.085137939453148;0.28444444444444444;340.7611111111111;4.593840599060059;98.21991920471191;251.3024139404297;5.756828784942627
2020-01-05T15:00:00;1006.873359375;6.794702148437523;0.0;337.8102777777778;1.280814290046692;98.27642440795898;252.74542236328125;5.330459117889404
2020-01-05T16:00:00;1006.8875;7.742822265625023;0.017777777777777778;325.2213888888889;2.2194399207364768e-05;99.08799529075623;234.973876953125;5.500333309173584
2020-01-05T17:00:00;1007.65375;7.810327148437523;-0.017777777777777778;331.77222222222224;0.0003479201113805175;99.17494058609009;237.59030151367188;5.133831977844238
2020-01-05T18:00:00;1008.040625;7.900292968750023;0.0;342.51194444444445;0.0023507694713771343;98.66383075714111;231.3380584716797;5.274441719055176
2020-01-05T19:00:00;1008.63875;7.755059814453148;0.0;341.53305555555556;0.00322885625064373;98.907870054245;226.2122802734375;4.7404046058654785
2020-01-05T20:00:00;1008.85125;7.577172851562523;0.0;343.1413888888889;0.053117960691452026;99.08638596534729;230.4755859375;4.877816200256348
2020-01-05T21:00:00;1009.1834375;7.289178466796898;0.0;337.76;0.21275396645069122;98.46693873405457;226.1250457763672;4.160676956176758
2020-01-05T22:00:00;1009.2228125;6.332940673828148;1.5679988172065705e-14;333.7341666666667;0.04525003582239151;93.77018213272095;196.9251251220703;3.5604469776153564
2020-01-05T23:00:00;1009.128828125;6.420098876953148;1.5672035428663615e-14;332.5525;0.010108863934874535;92.47477054595947;200.23568725585938;3.343472719192505
2020-01-06T00:00:00;1008.7934375;6.529229736328148;1.566419833349326e-14;331.2125;0.0011501717381179333;91.33358001708984;199.3240203857422;3.375755548477173
2020-01-06T01:00:00;1008.501796875;6.326562500000023;1.564840849492081e-14;312.5725;0.0001448571274522692;90.51114320755005;200.17042541503906;3.062627077102661
2020-01-06T02:00:00;1007.440625;6.625115966796898;1.5632618656348364e-14;329.4513888888889;0.00010323807509848848;89.02952671051025;202.60484313964844;2.7076451778411865
2020-01-06T03:00:00;1006.736171875;6.757531738281273;1.5616828817775918e-14;338.5938888888889;0.22026380896568298;93.56292486190796;199.1587371826172;3.500673294067383
2020-01-06T04:00:00;1006.8553125;7.568536376953148;1.5608933898489693e-14;337.1586111111111;0.0;86.27675175666809;198.8424072265625;4.297893524169922
2020-01-06T05:00:00;1006.1590625;7.866021728515648;-6.252257585116618e-14;335.9775;0.0;86.6841971874237;195.2333984375;4.9753899574279785
2020-01-06T06:00:00;1005.505390625;8.086389160156273;0.0;337.8952777777778;0.0027473471127450466;87.0976984500885;196.26133728027344;4.9641876220703125
2020-01-06T07:00:00;1004.6525;8.309472656250023;0.0;332.3638888888889;0.00021958202705718577;85.44816970825195;198.261962890625;5.525349140167236
2020-01-06T08:00:00;1004.2753125;8.446557617187523;0.0;339.1525;0.005385618656873703;86.28883361816406;200.1541748046875;5.6673502922058105
2020-01-06T09:00:00;1004.05796875;8.074914550781273;0.0;341.40472222222223;0.07768131792545319;87.5995397567749;202.7079315185547;4.569985866546631
2020-01-06T10:00:00;1003.2815625;8.623681640625023;3.6622222222222223;335.43694444444446;0.001964780269190669;84.17250514030457;201.0167236328125;5.9964165687561035
2020-01-06T11:00:00;1002.3496875;8.755151367187523;8.942222222222222;340.0288888888889;6.610765922232531e-06;83.92683863639832;200.28184509277344;5.34086275100708
2020-01-06T12:00:00;1001.290546875;8.748437500000023;41.404444444444444;294.15944444444443;2.583290552138351e-05;82.16749429702759;199.5191192626953;5.138890743255615
2020-01-06T13:00:00;1000.341875;8.732904052734398;47.28888888888889;264.78805555555556;4.420822733663954e-06;80.28008937835693;199.4217071533203;6.735496997833252
2020-01-06T14:00:00;999.5184375;8.474755859375023;22.79111111111111;259.82055555555553;0.0;79.90323305130005;200.0830841064453;7.542999744415283
2020-01-06T15:00:00;998.425;8.163659667968773;0.35555555555555557;257.5991666666667;0.0;79.28676009178162;202.24203491210938;6.909181594848633
2020-01-06T16:00:00;997.48484375;7.421716308593773;0.0;255.8061111111111;0.0;70.66858410835266;199.7877197265625;4.214497089385986
2020-01-06T17:00:00;996.75640625;7.110681152343773;-0.017777777777777778;255.29583333333332;0.0;72.86432385444641;193.32972717285156;4.241306304931641
2020-01-06T18:00:00;996.43453125;7.501428222656273;0.0;266.4063888888889;0.0;71.61003947257996;199.6978302001953;8.442830085754395
2020-01-06T19:00:00;996.4984375;7.138940429687523;0.0;268.2402777777778;0.0;74.59766268730164;201.8131866455078;9.008302688598633
2020-01-06T20:00:00;995.80375;6.911614990234398;0.0;267.32138888888886;0.0;71.04238271713257;196.91676330566406;9.586211204528809
2020-01-06T21:00:00;995.94328125;6.549584960937523;0.0;253.1425;0.0;72.98327684402466;198.503173828125;7.591335773468018
2020-01-06T22:00:00;996.68796875;6.337091064453148;1.5285242207754536e-14;318.02777777777777;0.0;75.68706274032593;199.06524658203125;6.314961910247803
2020-01-06T23:00:00;997.673671875;5.982659912109398;1.5277289464352446e-14;321.87694444444446;0.015817755833268166;80.67213296890259;215.1130828857422;7.14893913269043
2020-01-07T00:00:00;997.9428125;5.079400634765648;1.5237872692037198e-14;291.0058333333333;0.0920587033033371;88.84015679359436;194.10012817382812;6.272940635681152
2020-01-07T01:00:00;999.17171875;4.881097412109398;1.522208285346475e-14;316.87;0.18599668145179749;93.64365339279175;196.4974822998047;5.426760673522949
2020-01-07T02:00:00;999.759375;5.277032470703148;1.5237872692037198e-14;328.6586111111111;0.013170702382922173;91.04974865913391;199.32693481445312;5.515760898590088
2020-01-07T03:00:00;1000.28796875;5.428308105468773;1.522208285346475e-14;329.0469444444444;0.014515431597828865;93.69867444038391;208.4739532470703;4.8103742599487305
2020-01-07T04:00:00;1000.961796875;4.970361328125023;1.5190503176319857e-14;279.1016666666667;5.94616103626322e-05;91.01621508598328;196.89578247070312;4.502943992614746
2020-01-07T05:00:00;1001.053125;4.533715820312523;-6.08409580432006e-14;242.5986111111111;0.0;90.9277081489563;195.71249389648438;4.042978286743164
2020-01-07T06:00:00;1001.98703125;4.499230957031273;0.0;239.91611111111112;0.00011836340127047151;88.49700689315796;200.7638397216797;4.81465482711792
2020-01-07T07:00:00;1001.9175;4.505334472656273;0.0;246.33444444444444;5.691561818821356e-05;88.17967176437378;197.29872131347656;4.696392059326172
2020-01-07T08:00:00;1000.47078125;4.683465576171898;0.0;255.42944444444444;9.984218195313588e-05;85.12634038925171;193.9270477294922;4.890623569488525
2020-01-07T09:00:00;999.88484375;4.658898925781273;0.0;245.765;0.0;80.75623512268066;198.4925079345703;5.3236823081970215
2020-01-07T10:00:00;998.616171875;4.724206542968773;9.066666666666666;254.28444444444443;0.0;77.03757882118225;198.01185607910156;5.601893901824951
2020-01-07T11:00:00;997.17375;5.383020019531273;25.28;269.12333333333333;0.0;71.4956283569336;199.2893829345703;6.839756488800049
2020-01-07T12:00:00;996.1646875;5.913842773437523;30.63111111111111;277.58694444444444;0.0;68.20123791694641;201.85011291503906;8.136181831359863
2020-01-07T13:00:00;994.946953125;6.239404296875023;19.075555555555557;301.0780555555556;0.0;64.89930748939514;194.00794982910156;8.546667098999023
2020-01-07T14:00:00;992.577265625;5.478356933593773;3.52;314.24583333333334;0.013348069041967392;75.41564702987671;190.39906311035156;9.563307762145996
2020-01-07T15:00:00;990.40421875;5.984552001953148;0.035555555555555556;322.3077777777778;0.00017756172746885568;75.23711919784546;187.40481567382812;8.531440734863281
2020-01-07T16:00:00;989.3409375;5.947991943359398;-0.017777777777777778;321.05055555555555;0.0;75.67948698997498;183.70912170410156;8.484620094299316
2020-01-07T17:00:00;986.6253125;6.608697509765648;0.017777777777777778;325.17944444444447;0.0002190801897086203;75.90386271476746;187.7158660888672;10.060954093933105
2020-01-07T18:00:00;983.779921875;6.142877197265648;0.0;312.13972222222225;0.17247673869132996;89.51317071914673;186.34271240234375;11.598634719848633
2020-01-07T19:00:00;982.6346875;7.638146972656273;0.0;329.0511111111111;0.05244544893503189;77.39463448524475;200.86325073242188;10.565046310424805
2020-01-07T20:00:00;981.820625;6.627893066406273;0.0;333.12555555555554;0.6455124616622925;91.51197075843811;198.6414337158203;9.422774314880371
2020-01-07T21:00:00;981.46828125;6.953637695312523;0.0;334.5661111111111;0.7620516419410706;92.60756969451904;203.22605895996094;8.400630950927734
2020-01-07T22:00:00;979.93734375;6.540399169921898;1.4874706404870925e-14;330.7497222222222;2.528475522994995;93.22699308395386;188.02781677246094;8.912820816040039
2020-01-07T23:00:00;980.00765625;8.282037353515648;1.4874648580755057e-14;339.7613888888889;3.1923394203186035;97.3149061203003;227.02395629882812;8.432672500610352
2020-01-08T00:00:00;980.17859375;8.747064208984398;1.4858916566298476e-14;305.63166666666666;0.035292915999889374;91.13813042640686;225.4221954345703;9.66346549987793
2020-01-08T01:00:00;980.57296875;7.831353759765648;1.484312672772603e-14;331.6166666666667;0.5999395847320557;95.29919624328613;225.82864379882812;9.65454387664795
2020-01-08T02:00:00;982.3928125;6.785180664062523;1.4858916566298476e-14;340.84222222222223;3.2256946563720703;95.78747749328613;255.8743896484375;9.0973482131958
2020-01-08T03:00:00;983.58078125;5.853051757812523;1.4827336889153584e-14;331.5686111111111;1.8189566135406494;96.54127955436707;246.39935302734375;8.555157661437988
2020-01-08T04:00:00;984.62453125;5.874871826171898;1.4827336889153584e-14;327.6763888888889;0.7727409601211548;93.51096153259277;239.47860717773438;8.178357124328613
2020-01-08T05:00:00;986.2934375;6.296411132812523;-5.935671321739062e-14;322.2077777777778;0.18673831224441528;78.091961145401;243.36354064941406;8.86294937133789
2020-01-08T06:00:00;987.44984375;5.678094482421898;0.0;311.1438888888889;0.00017212772218044847;79.28837537765503;241.10638427734375;8.564576148986816
2020-01-08T07:00:00;988.048828125;5.510186767578148;0.0;295.41194444444443;6.928702350705862e-05;75.70103406906128;244.7957763671875;8.820775985717773
2020-01-08T08:00:00;988.75453125;2.6585632324218977;0.0;261.1125;0.8861929774284363;98.58764410018921;231.80233764648438;7.812525272369385
2020-01-08T09:00:00;988.841484375;3.9239135742187727;0.0;261.15722222222223;0.00966868456453085;81.41236901283264;226.3565216064453;8.834930419921875
2020-01-08T10:00:00;989.41203125;3.7868896484375227;2.1066666666666665;297.9938888888889;0.128609761595726;93.20431351661682;228.78005981445312;9.347857475280762
2020-01-08T11:00:00;989.88234375;4.695764160156273;19.546666666666667;289.8230555555556;0.3451681137084961;74.91061687469482;231.1060333251953;10.050948143005371
2020-01-08T12:00:00;990.0753125;4.766595458984398;33.99111111111111;277.935;3.539681347319856e-05;75.0662624835968;227.14146423339844;9.248427391052246
2020-01-08T13:00:00;991.324375;1.3249755859375227;20.266666666666666;292.485;3.286691665649414;99.99606609344482;235.50729370117188;8.713602066040039
2020-01-08T14:00:00;991.1834375;1.6991210937500227;0.9955555555555555;310.1716666666667;2.9697489738464355;97.65079617500305;226.86338806152344;10.63602066040039
2020-01-08T15:00:00;991.2109375;2.1430908203125227;0.49777777777777776;297.9563888888889;2.4092226028442383;97.10295796394348;233.95004272460938;9.24340534210205
2020-01-08T16:00:00;990.129609375;3.3876281738281477;0.0;289.82916666666665;0.49341464042663574;80.62663078308105;237.3765869140625;9.766159057617188
2020-01-08T17:00:00;991.4915625;3.9835144042968977;0.0;272.5858333333333;2.2994205210125074e-05;76.0382890701294;236.51087951660156;10.964799880981445
2020-01-08T18:00:00;992.321875;5.199639892578148;0.0;304.7561111111111;1.7182761439471506e-05;67.86414980888367;247.03536987304688;12.64280891418457
2020-01-08T19:00:00;993.343046875;4.124597167968773;0.0;306.2291666666667;0.16865938901901245;87.48696446418762;253.6162109375;10.964028358459473
2020-01-08T20:00:00;994.733828125;2.5245300292968977;0.0;304.38722222222225;0.4406243562698364;97.48144745826721;244.36837768554688;12.364169120788574
2020-01-08T21:00:00;995.6153125;2.1010375976562727;0.0;315.38388888888886;3.900860548019409;96.54150605201721;255.0572509765625;10.636199951171875
2020-01-08T22:00:00;997.474921875;4.373529052734398;1.4795757212008692e-14;291.2413888888889;0.1645849645137787;71.18295431137085;255.38397216796875;10.839373588562012
2020-01-08T23:00:00;998.97296875;4.712823486328148;1.4795699387892823e-14;297.58222222222224;0.008365616202354431;70.13775110244751;255.98165893554688;10.778421401977539
2020-01-09T00:00:00;1000.77984375;4.692071533203148;1.4795757212008692e-14;303.2111111111111;0.0001243097212864086;69.53810453414917;263.9214172363281;10.786600112915039
2020-01-09T01:00:00;1002.45234375;4.612420654296898;1.4764177534863797e-14;293.0416666666667;2.456303991493769e-05;68.42116713523865;260.8799133300781;9.792692184448242
2020-01-09T02:00:00;1003.73078125;4.475366210937523;1.4795757212008692e-14;270.2558333333333;3.2933625334408134e-05;68.07175278663635;260.07928466796875;8.906575202941895
2020-01-09T03:00:00;1004.398125;4.316003417968773;1.4779967373436243e-14;243.71833333333333;7.23370467312634e-05;69.56710815429688;257.4762268066406;7.971816539764404
2020-01-09T04:00:00;1004.29328125;4.315850830078148;1.477207245415002e-14;246.52722222222224;2.880016472772695e-05;81.47196173667908;237.04141235351562;5.202221393585205
2020-01-09T05:00:00;1004.908828125;3.5832458496093977;-5.91119707195177e-14;230.7763888888889;0.0;82.89713263511658;221.40003967285156;4.346288681030273
2020-01-09T06:00:00;1005.30984375;3.0464721679687727;0.0;229.92361111111111;2.974844755954109e-05;85.60401797294617;210.06234741210938;3.8005077838897705
2020-01-09T07:00:00;1005.25046875;2.5994812011718977;0.0;229.75194444444443;8.20706773083657e-05;88.35518956184387;202.3220672607422;3.6256184577941895
2020-01-09T08:00:00;1005.38875;2.3404785156250227;0.0;229.93666666666667;9.365251571580302e-06;88.48034143447876;195.59947204589844;3.171933174133301
2020-01-09T09:00:00;1005.37015625;2.1090026855468977;0.0;229.53277777777777;1.1835373697977047e-05;87.43511438369751;184.84869384765625;3.087794303894043
2020-01-09T10:00:00;1005.42609375;2.1001831054687727;15.768888888888888;227.0063888888889;0.0;81.86700344085693;189.73646545410156;2.722430944442749
2020-01-09T11:00:00;1005.54328125;2.6050354003906477;50.95111111111111;228.2725;0.0;79.42558526992798;181.885986328125;2.852158308029175
2020-01-09T12:00:00;1005.83234375;3.0183654785156477;67.41333333333333;230.95944444444444;0.0;77.08939909934998;183.1392059326172;2.6261963844299316
2020-01-09T13:00:00;1005.84125;3.0765014648437727;58.4;233.82805555555555;0.0;79.48810458183289;182.21583557128906;2.467512607574463
2020-01-09T14:00:00;1005.6353125;2.9076782226562727;28.657777777777778;234.1838888888889;0.0;78.7021279335022;185.21917724609375;2.3791141510009766
2020-01-09T15:00:00;1005.21203125;2.3539367675781477;1.3511111111111112;231.87694444444443;0.0;81.59070014953613;179.9611053466797;2.1991236209869385
2020-01-09T16:00:00;1005.708203125;1.4344726562500227;0.0;228.76111111111112;0.0;85.55783033370972;197.57606506347656;2.2424509525299072
2020-01-09T17:00:00;1005.885625;1.3762756347656477;0.0;228.8838888888889;0.0;83.97701382637024;195.44773864746094;2.4210102558135986
2020-01-09T18:00:00;1006.29109375;1.2434326171875227;0.0;228.79166666666666;0.0;83.42941999435425;200.3585968017578;1.800950050354004
2020-01-09T19:00:00;1007.00203125;1.3870788574218977;0.0;244.94055555555556;0.0;90.52929878234863;212.05152893066406;2.212174415588379
2020-01-09T20:00:00;1007.059609375;1.4793334960937727;0.0;233.50333333333333;0.0;84.9980354309082;195.65863037109375;2.063737154006958
2020-01-09T21:00:00;1006.88125;1.1656433105468977;0.0;229.08833333333334;0.0;84.60419774055481;202.64675903320312;1.8203916549682617
2020-01-09T22:00:00;1006.7540625;1.4174133300781477;1.4693123261287788e-14;227.78222222222223;0.0;81.6210925579071;199.05178833007812;2.22369647026062
2020-01-09T23:00:00;1007.14015625;1.3245788574218977;1.469306543717192e-14;228.3072222222222;0.0;84.12967324256897;195.83319091796875;2.0743913650512695
2020-01-10T00:00:00;1007.8334375;1.3875061035156477;1.4685228342001563e-14;228.65277777777777;0.0;83.41717720031738;205.5318603515625;2.048769950866699
2020-01-10T01:00:00;1008.431015625;1.5803161621093977;1.470101818057401e-14;229.21833333333333;0.0;83.84287357330322;204.9359893798828;2.322284698486328
2020-01-10T02:00:00;1008.96140625;1.8103881835937727;1.4685228342001563e-14;229.33138888888888;0.0;82.9272449016571;205.98062133789062;2.3521718978881836
2020-01-10T03:00:00;1009.1615625;1.8185668945312727;1.4685228342001563e-14;230.34777777777776;0.0;82.00560212135315;196.21615600585938;2.2849347591400146
2020-01-10T04:00:00;1009.791640625;1.8834167480468977;1.4693123261287788e-14;252.0561111111111;0.0;82.1720540523529;196.0708770751953;2.3903231620788574
